               * c:\users\pc\esim-workspace\sawtooth\sawtooth.cir
               Transient Analysis  Mon Feb 10 11:01:26  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2754	2.694455e-02	-3.69540e-03	-3.69748e-03	
2755	2.695455e-02	-3.70933e-03	-3.70796e-03	
2756	2.696455e-02	-3.69538e-03	-3.69746e-03	
2757	2.697455e-02	-3.70931e-03	-3.70793e-03	
2758	2.698455e-02	-3.69536e-03	-3.69744e-03	
2759	2.699455e-02	-3.70928e-03	-3.70791e-03	
2760	2.700455e-02	-3.69534e-03	-3.69742e-03	
2761	2.701455e-02	-3.70926e-03	-3.70789e-03	
2762	2.702455e-02	-3.69533e-03	-3.69741e-03	
2763	2.703455e-02	-3.70924e-03	-3.70787e-03	
2764	2.704455e-02	-3.69532e-03	-3.69740e-03	
2765	2.705455e-02	-3.70923e-03	-3.70786e-03	
2766	2.706455e-02	-3.69532e-03	-3.69740e-03	
2767	2.707455e-02	-3.70923e-03	-3.70786e-03	
2768	2.708455e-02	-3.69533e-03	-3.69741e-03	
2769	2.709455e-02	-3.70924e-03	-3.70786e-03	
2770	2.710455e-02	-3.69534e-03	-3.69742e-03	
2771	2.711455e-02	-3.70925e-03	-3.70787e-03	
2772	2.712455e-02	-3.69536e-03	-3.69744e-03	
2773	2.713455e-02	-3.70927e-03	-3.70789e-03	
2774	2.714455e-02	-3.69539e-03	-3.69747e-03	
2775	2.715455e-02	-3.70930e-03	-3.70792e-03	
2776	2.716455e-02	-3.69543e-03	-3.69751e-03	
2777	2.717455e-02	-3.70934e-03	-3.70797e-03	
2778	2.718455e-02	-3.69549e-03	-3.69757e-03	
2779	2.719455e-02	-3.70941e-03	-3.70803e-03	
2780	2.720455e-02	-3.69557e-03	-3.69765e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2781	2.721455e-02	-3.70949e-03	-3.70811e-03	
2782	2.722455e-02	-3.69567e-03	-3.69775e-03	
2783	2.723455e-02	-3.70961e-03	-3.70823e-03	
2784	2.724455e-02	-3.69580e-03	-3.69789e-03	
2785	2.725455e-02	-3.70975e-03	-3.70837e-03	
2786	2.726455e-02	-3.69598e-03	-3.69806e-03	
2787	2.727455e-02	-3.70994e-03	-3.70856e-03	
2788	2.728455e-02	-3.69619e-03	-3.69828e-03	
2789	2.729455e-02	-3.71018e-03	-3.70880e-03	
2790	2.730455e-02	-3.69647e-03	-3.69855e-03	
2791	2.731455e-02	-3.71048e-03	-3.70910e-03	
2792	2.732455e-02	-3.69681e-03	-3.69889e-03	
2793	2.733455e-02	-3.71086e-03	-3.70948e-03	
2794	2.734455e-02	-3.69724e-03	-3.69932e-03	
2795	2.735455e-02	-3.71134e-03	-3.70995e-03	
2796	2.736455e-02	-3.69777e-03	-3.69985e-03	
2797	2.737455e-02	-3.71192e-03	-3.71054e-03	
2798	2.738455e-02	-3.69843e-03	-3.70051e-03	
2799	2.739455e-02	-3.71265e-03	-3.71127e-03	
2800	2.740455e-02	-3.69924e-03	-3.70132e-03	
2801	2.741455e-02	-3.71354e-03	-3.71216e-03	
2802	2.742455e-02	-3.70021e-03	-3.70230e-03	
2803	2.743455e-02	-3.71457e-03	-3.71318e-03	
2804	2.744455e-02	-3.70122e-03	-3.70330e-03	
2805	2.745455e-02	-3.71543e-03	-3.71405e-03	
2806	2.746455e-02	-3.70187e-03	-3.70396e-03	
2807	2.747455e-02	-3.71590e-03	-3.71452e-03	
2808	2.748455e-02	-3.70223e-03	-3.70432e-03	
2809	2.749455e-02	-3.71619e-03	-3.71480e-03	
2810	2.750455e-02	-3.70247e-03	-3.70456e-03	
2811	2.751455e-02	-3.71640e-03	-3.71501e-03	
2812	2.752455e-02	-3.70266e-03	-3.70475e-03	
2813	2.753455e-02	-3.71656e-03	-3.71517e-03	
2814	2.754455e-02	-3.70281e-03	-3.70490e-03	
2815	2.755455e-02	-3.71670e-03	-3.71531e-03	
2816	2.756455e-02	-3.70294e-03	-3.70503e-03	
2817	2.757455e-02	-3.71682e-03	-3.71542e-03	
2818	2.758455e-02	-3.70305e-03	-3.70514e-03	
2819	2.759455e-02	-3.71692e-03	-3.71553e-03	
2820	2.760455e-02	-3.70316e-03	-3.70525e-03	
2821	2.761455e-02	-3.71702e-03	-3.71563e-03	
2822	2.762455e-02	-3.70325e-03	-3.70534e-03	
2823	2.763455e-02	-3.71711e-03	-3.71572e-03	
2824	2.764455e-02	-3.70334e-03	-3.70543e-03	
2825	2.765455e-02	-3.71720e-03	-3.71580e-03	
2826	2.766455e-02	-3.70343e-03	-3.70552e-03	
2827	2.767455e-02	-3.71728e-03	-3.71588e-03	
2828	2.768455e-02	-3.70351e-03	-3.70560e-03	
2829	2.769455e-02	-3.71736e-03	-3.71596e-03	
2830	2.770455e-02	-3.70359e-03	-3.70568e-03	
2831	2.771455e-02	-3.71743e-03	-3.71603e-03	
2832	2.772455e-02	-3.70367e-03	-3.70575e-03	
2833	2.773455e-02	-3.71750e-03	-3.71610e-03	
2834	2.774455e-02	-3.70374e-03	-3.70582e-03	
2835	2.775455e-02	-3.71757e-03	-3.71617e-03	
2836	2.776455e-02	-3.70381e-03	-3.70589e-03	
2837	2.777455e-02	-3.71764e-03	-3.71623e-03	
2838	2.778455e-02	-3.70389e-03	-3.70596e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2839	2.779455e-02	-3.71771e-03	-3.71629e-03	
2840	2.780455e-02	-3.70395e-03	-3.70603e-03	
2841	2.781455e-02	-3.71777e-03	-3.71635e-03	
2842	2.782455e-02	-3.70402e-03	-3.70609e-03	
2843	2.783455e-02	-3.71783e-03	-3.71641e-03	
2844	2.784455e-02	-3.70408e-03	-3.70615e-03	
2845	2.785455e-02	-3.71789e-03	-3.71646e-03	
2846	2.786455e-02	-3.70414e-03	-3.70620e-03	
2847	2.787455e-02	-3.71794e-03	-3.71650e-03	
2848	2.788455e-02	-3.70419e-03	-3.70625e-03	
2849	2.789455e-02	-3.71797e-03	-3.71653e-03	
2850	2.790455e-02	-3.70424e-03	-3.70629e-03	
2851	2.791455e-02	-3.71800e-03	-3.71654e-03	
2852	2.792455e-02	-3.70427e-03	-3.70631e-03	
2853	2.793455e-02	-3.71811e-03	-3.71665e-03	
2854	2.794455e-02	-3.70427e-03	-3.70630e-03	
2855	2.795455e-02	-3.71807e-03	-3.71660e-03	
2856	2.796455e-02	-3.70422e-03	-3.70624e-03	
2857	2.797455e-02	-3.71792e-03	-3.71644e-03	
2858	2.798455e-02	-3.70402e-03	-3.70603e-03	
2859	2.798580e-02	-3.71084e-03	-3.71111e-03	
2860	2.798830e-02	-3.71077e-03	-3.71103e-03	
2861	2.799089e-02	-3.71066e-03	-3.71092e-03	
2862	2.799364e-02	-3.71049e-03	-3.71074e-03	
2863	2.799413e-02	-3.71044e-03	-3.71069e-03	
2864	2.799510e-02	-3.71033e-03	-3.71058e-03	
2865	2.799705e-02	-3.70984e-03	-3.71009e-03	
2866	2.799734e-02	-3.70968e-03	-3.70993e-03	
2867	2.799793e-02	-3.70925e-03	-3.70950e-03	
2868	2.799879e-02	-3.70733e-03	-3.70756e-03	
2869	2.799988e-02	-3.69634e-03	-3.69648e-03	
2870	2.800098e-02	-3.67479e-03	-3.67486e-03	
2871	2.800263e-02	-3.63602e-03	-3.63610e-03	
2872	2.800428e-02	-3.59673e-03	-3.59682e-03	
2873	2.800714e-02	-3.52822e-03	-3.52832e-03	
2874	2.801014e-02	-3.45614e-03	-3.45623e-03	
2875	2.801614e-02	-3.31096e-03	-3.31106e-03	
2876	2.802269e-02	-3.16918e-03	-3.16928e-03	
2877	2.802906e-02	-3.74904e-03	-3.74914e-03	
2878	2.803500e-02	-4.46655e-03	-4.46665e-03	
2879	2.804034e-02	-5.12294e-03	-5.12304e-03	
2880	2.804595e-02	-5.14593e-03	-5.14604e-03	
2881	2.804928e-02	-5.11730e-03	-5.11744e-03	
2882	2.805049e-02	-5.12378e-03	-5.12389e-03	
2883	2.805109e-02	-5.11789e-03	-5.11802e-03	
2884	2.805165e-02	-5.12291e-03	-5.12303e-03	
2885	2.805219e-02	-5.11949e-03	-5.11962e-03	
2886	2.805268e-02	-5.12213e-03	-5.12224e-03	
2887	2.805314e-02	-5.12003e-03	-5.12016e-03	
2888	2.805358e-02	-5.12203e-03	-5.12214e-03	
2889	2.805401e-02	-5.12024e-03	-5.12037e-03	
2890	2.805445e-02	-5.12199e-03	-5.12211e-03	
2891	2.805491e-02	-5.12042e-03	-5.12055e-03	
2892	2.805540e-02	-5.12200e-03	-5.12212e-03	
2893	2.805595e-02	-5.12057e-03	-5.12070e-03	
2894	2.805657e-02	-5.12206e-03	-5.12217e-03	
2895	2.805731e-02	-5.12073e-03	-5.12086e-03	
2896	2.805819e-02	-5.12216e-03	-5.12228e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2897	2.805929e-02	-5.12093e-03	-5.12106e-03	
2898	2.806073e-02	-5.12237e-03	-5.12248e-03	
2899	2.806274e-02	-5.12125e-03	-5.12138e-03	
2900	2.806575e-02	-5.12280e-03	-5.12291e-03	
2901	2.807068e-02	-5.12194e-03	-5.12207e-03	
2902	2.807971e-02	-5.12401e-03	-5.12412e-03	
2903	2.808971e-02	-5.12360e-03	-5.12373e-03	
2904	2.809971e-02	-5.12575e-03	-5.12586e-03	
2905	2.810971e-02	-5.12534e-03	-5.12547e-03	
2906	2.811971e-02	-5.12749e-03	-5.12760e-03	
2907	2.812971e-02	-5.12709e-03	-5.12722e-03	
2908	2.813971e-02	-5.12922e-03	-5.12934e-03	
2909	2.814971e-02	-5.12883e-03	-5.12896e-03	
2910	2.815971e-02	-5.13096e-03	-5.13108e-03	
2911	2.816971e-02	-5.13057e-03	-5.13070e-03	
2912	2.817971e-02	-5.13270e-03	-5.13282e-03	
2913	2.818971e-02	-5.13231e-03	-5.13244e-03	
2914	2.819971e-02	-5.13444e-03	-5.13456e-03	
2915	2.820971e-02	-5.13406e-03	-5.13419e-03	
2916	2.821971e-02	-5.13618e-03	-5.13629e-03	
2917	2.822971e-02	-5.13580e-03	-5.13593e-03	
2918	2.823971e-02	-5.13792e-03	-5.13803e-03	
2919	2.824971e-02	-5.13754e-03	-5.13767e-03	
2920	2.825971e-02	-5.13966e-03	-5.13977e-03	
2921	2.826971e-02	-5.13928e-03	-5.13941e-03	
2922	2.827971e-02	-5.14140e-03	-5.14151e-03	
2923	2.828971e-02	-5.14103e-03	-5.14116e-03	
2924	2.829971e-02	-5.14314e-03	-5.14325e-03	
2925	2.830971e-02	-5.14277e-03	-5.14290e-03	
2926	2.831971e-02	-5.14488e-03	-5.14499e-03	
2927	2.832971e-02	-5.14451e-03	-5.14464e-03	
2928	2.833971e-02	-5.14662e-03	-5.14673e-03	
2929	2.834971e-02	-5.14625e-03	-5.14638e-03	
2930	2.835971e-02	-5.14835e-03	-5.14847e-03	
2931	2.836971e-02	-5.14800e-03	-5.14813e-03	
2932	2.837971e-02	-5.15009e-03	-5.15021e-03	
2933	2.838971e-02	-5.14974e-03	-5.14987e-03	
2934	2.839971e-02	-5.15183e-03	-5.15195e-03	
2935	2.840971e-02	-5.15148e-03	-5.15161e-03	
2936	2.841971e-02	-5.15357e-03	-5.15369e-03	
2937	2.842971e-02	-5.15322e-03	-5.15336e-03	
2938	2.843971e-02	-5.15531e-03	-5.15543e-03	
2939	2.844971e-02	-5.15497e-03	-5.15510e-03	
2940	2.845971e-02	-5.15705e-03	-5.15717e-03	
2941	2.846971e-02	-5.15671e-03	-5.15684e-03	
2942	2.847971e-02	-5.15879e-03	-5.15891e-03	
2943	2.848971e-02	-5.15845e-03	-5.15858e-03	
2944	2.849971e-02	-5.16053e-03	-5.16065e-03	
2945	2.850971e-02	-5.16020e-03	-5.16033e-03	
2946	2.851971e-02	-5.16227e-03	-5.16239e-03	
2947	2.852971e-02	-5.16194e-03	-5.16207e-03	
2948	2.853971e-02	-5.16401e-03	-5.16413e-03	
2949	2.854971e-02	-5.16368e-03	-5.16381e-03	
2950	2.855971e-02	-5.16575e-03	-5.16587e-03	
2951	2.856971e-02	-5.16542e-03	-5.16556e-03	
2952	2.857971e-02	-5.16749e-03	-5.16761e-03	
2953	2.858971e-02	-5.16717e-03	-5.16730e-03	
2954	2.859971e-02	-5.16923e-03	-5.16935e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2955	2.860971e-02	-5.16891e-03	-5.16904e-03	
2956	2.861971e-02	-5.17097e-03	-5.17109e-03	
2957	2.862971e-02	-5.17065e-03	-5.17078e-03	
2958	2.863971e-02	-5.17271e-03	-5.17283e-03	
2959	2.864971e-02	-5.17239e-03	-5.17253e-03	
2960	2.865971e-02	-5.17445e-03	-5.17457e-03	
2961	2.866971e-02	-5.17414e-03	-5.17427e-03	
2962	2.867971e-02	-5.17619e-03	-5.17631e-03	
2963	2.868971e-02	-5.17588e-03	-5.17601e-03	
2964	2.869971e-02	-5.17793e-03	-5.17805e-03	
2965	2.870971e-02	-5.17762e-03	-5.17776e-03	
2966	2.871971e-02	-5.17967e-03	-5.17979e-03	
2967	2.872971e-02	-5.17937e-03	-5.17950e-03	
2968	2.873971e-02	-5.18141e-03	-5.18153e-03	
2969	2.874971e-02	-5.18111e-03	-5.18124e-03	
2970	2.875971e-02	-5.18315e-03	-5.18327e-03	
2971	2.876971e-02	-5.18285e-03	-5.18298e-03	
2972	2.877971e-02	-5.18490e-03	-5.18501e-03	
2973	2.878971e-02	-5.18459e-03	-5.18473e-03	
2974	2.879971e-02	-5.18664e-03	-5.18675e-03	
2975	2.880971e-02	-5.18634e-03	-5.18647e-03	
2976	2.881971e-02	-5.18838e-03	-5.18849e-03	
2977	2.882971e-02	-5.18808e-03	-5.18821e-03	
2978	2.883971e-02	-5.19012e-03	-5.19023e-03	
2979	2.884971e-02	-5.18982e-03	-5.18996e-03	
2980	2.885971e-02	-5.19186e-03	-5.19197e-03	
2981	2.886971e-02	-5.19157e-03	-5.19170e-03	
2982	2.887971e-02	-5.19360e-03	-5.19371e-03	
2983	2.888971e-02	-5.19331e-03	-5.19344e-03	
2984	2.889971e-02	-5.19534e-03	-5.19545e-03	
2985	2.890971e-02	-5.19505e-03	-5.19518e-03	
2986	2.891971e-02	-5.19708e-03	-5.19719e-03	
2987	2.892971e-02	-5.19680e-03	-5.19693e-03	
2988	2.893971e-02	-5.19882e-03	-5.19893e-03	
2989	2.894971e-02	-5.19854e-03	-5.19867e-03	
2990	2.895971e-02	-5.20056e-03	-5.20067e-03	
2991	2.896971e-02	-5.20028e-03	-5.20041e-03	
2992	2.897971e-02	-5.20230e-03	-5.20241e-03	
2993	2.898971e-02	-5.20202e-03	-5.20216e-03	
2994	2.899971e-02	-5.20404e-03	-5.20416e-03	
2995	2.900971e-02	-5.20377e-03	-5.20390e-03	
2996	2.901971e-02	-5.20579e-03	-5.20590e-03	
2997	2.902971e-02	-5.20551e-03	-5.20564e-03	
2998	2.903971e-02	-5.20753e-03	-5.20764e-03	
2999	2.904971e-02	-5.20725e-03	-5.20739e-03	
3000	2.905971e-02	-5.20927e-03	-5.20938e-03	
3001	2.906971e-02	-5.20900e-03	-5.20913e-03	
3002	2.907971e-02	-5.21101e-03	-5.21112e-03	
3003	2.908971e-02	-5.21074e-03	-5.21087e-03	
3004	2.909971e-02	-5.21275e-03	-5.21286e-03	
3005	2.910971e-02	-5.21248e-03	-5.21262e-03	
3006	2.911971e-02	-5.21449e-03	-5.21460e-03	
3007	2.912971e-02	-5.21423e-03	-5.21436e-03	
3008	2.913971e-02	-5.21623e-03	-5.21634e-03	
3009	2.914971e-02	-5.21597e-03	-5.21610e-03	
3010	2.915971e-02	-5.21797e-03	-5.21809e-03	
3011	2.916971e-02	-5.21771e-03	-5.21785e-03	
3012	2.917971e-02	-5.21972e-03	-5.21983e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
3013	2.918971e-02	-5.21946e-03	-5.21959e-03	
3014	2.919971e-02	-5.22146e-03	-5.22157e-03	
3015	2.920971e-02	-5.22120e-03	-5.22133e-03	
3016	2.921971e-02	-5.22320e-03	-5.22331e-03	
3017	2.922971e-02	-5.22294e-03	-5.22308e-03	
3018	2.923971e-02	-5.22494e-03	-5.22505e-03	
3019	2.924971e-02	-5.22468e-03	-5.22482e-03	
3020	2.925971e-02	-5.22668e-03	-5.22679e-03	
3021	2.926971e-02	-5.22643e-03	-5.22656e-03	
3022	2.927971e-02	-5.22842e-03	-5.22853e-03	
3023	2.928971e-02	-5.22817e-03	-5.22830e-03	
3024	2.929971e-02	-5.23017e-03	-5.23028e-03	
3025	2.930971e-02	-5.22991e-03	-5.23005e-03	
3026	2.931971e-02	-5.23191e-03	-5.23202e-03	
3027	2.932971e-02	-5.23166e-03	-5.23179e-03	
3028	2.933971e-02	-5.23365e-03	-5.23376e-03	
3029	2.934971e-02	-5.23340e-03	-5.23353e-03	
3030	2.935971e-02	-5.23539e-03	-5.23550e-03	
3031	2.936971e-02	-5.23514e-03	-5.23528e-03	
3032	2.937971e-02	-5.23713e-03	-5.23724e-03	
3033	2.938971e-02	-5.23689e-03	-5.23702e-03	
3034	2.939971e-02	-5.23887e-03	-5.23899e-03	
3035	2.940971e-02	-5.23863e-03	-5.23876e-03	
3036	2.941971e-02	-5.24062e-03	-5.24073e-03	
3037	2.942971e-02	-5.24037e-03	-5.24051e-03	
3038	2.943971e-02	-5.24236e-03	-5.24247e-03	
3039	2.944971e-02	-5.24212e-03	-5.24225e-03	
3040	2.945971e-02	-5.24410e-03	-5.24421e-03	
3041	2.946971e-02	-5.24386e-03	-5.24400e-03	
3042	2.947971e-02	-5.24584e-03	-5.24595e-03	
3043	2.948971e-02	-5.24560e-03	-5.24574e-03	
3044	2.949971e-02	-5.24759e-03	-5.24770e-03	
3045	2.950971e-02	-5.24735e-03	-5.24748e-03	
3046	2.951971e-02	-5.24933e-03	-5.24944e-03	
3047	2.952971e-02	-5.24909e-03	-5.24923e-03	
3048	2.953971e-02	-5.25107e-03	-5.25118e-03	
3049	2.954971e-02	-5.25083e-03	-5.25097e-03	
3050	2.955971e-02	-5.25281e-03	-5.25292e-03	
3051	2.956971e-02	-5.25258e-03	-5.25271e-03	
3052	2.957971e-02	-5.25455e-03	-5.25466e-03	
3053	2.958971e-02	-5.25432e-03	-5.25446e-03	
3054	2.959971e-02	-5.25630e-03	-5.25641e-03	
3055	2.960971e-02	-5.25606e-03	-5.25620e-03	
3056	2.961971e-02	-5.25804e-03	-5.25815e-03	
3057	2.962971e-02	-5.25781e-03	-5.25794e-03	
3058	2.963971e-02	-5.25978e-03	-5.25989e-03	
3059	2.964971e-02	-5.25955e-03	-5.25969e-03	
3060	2.965971e-02	-5.26152e-03	-5.26163e-03	
3061	2.966971e-02	-5.26129e-03	-5.26143e-03	
3062	2.967971e-02	-5.26327e-03	-5.26338e-03	
3063	2.968971e-02	-5.26304e-03	-5.26317e-03	
3064	2.969971e-02	-5.26501e-03	-5.26512e-03	
3065	2.970971e-02	-5.26478e-03	-5.26492e-03	
3066	2.971971e-02	-5.26675e-03	-5.26686e-03	
3067	2.972971e-02	-5.26653e-03	-5.26666e-03	
3068	2.973971e-02	-5.26849e-03	-5.26860e-03	
3069	2.974971e-02	-5.26827e-03	-5.26840e-03	
3070	2.975971e-02	-5.27024e-03	-5.27035e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
3071	2.976971e-02	-5.27001e-03	-5.27015e-03	
3072	2.977971e-02	-5.27198e-03	-5.27209e-03	
3073	2.978971e-02	-5.27176e-03	-5.27189e-03	
3074	2.979971e-02	-5.27372e-03	-5.27383e-03	
3075	2.980971e-02	-5.27350e-03	-5.27363e-03	
3076	2.981971e-02	-5.27547e-03	-5.27557e-03	
3077	2.982971e-02	-5.27524e-03	-5.27538e-03	
3078	2.983971e-02	-5.27721e-03	-5.27732e-03	
3079	2.984971e-02	-5.27699e-03	-5.27712e-03	
3080	2.985971e-02	-5.27895e-03	-5.27906e-03	
3081	2.986971e-02	-5.27873e-03	-5.27887e-03	
3082	2.987971e-02	-5.28069e-03	-5.28080e-03	
3083	2.988971e-02	-5.28047e-03	-5.28061e-03	
3084	2.989971e-02	-5.28244e-03	-5.28255e-03	
3085	2.990971e-02	-5.28222e-03	-5.28235e-03	
3086	2.991971e-02	-5.28418e-03	-5.28429e-03	
3087	2.992971e-02	-5.28396e-03	-5.28410e-03	
3088	2.993971e-02	-5.28592e-03	-5.28603e-03	
3089	2.994971e-02	-5.28570e-03	-5.28584e-03	
3090	2.995971e-02	-5.28766e-03	-5.28777e-03	
3091	2.996971e-02	-5.28745e-03	-5.28758e-03	
3092	2.997971e-02	-5.28940e-03	-5.28951e-03	
3093	2.998971e-02	-5.28918e-03	-5.28932e-03	
3094	2.999971e-02	-5.29113e-03	-5.29124e-03	
3095	3.000000e-02	-5.29008e-03	-5.29022e-03	
